-0.010436	-0.009879	0.079268	0.082111	-0.050847	0.106796	-0.023177	0.188525	0.000832	0.176822	-0.011111	-0.004746	0.003008	-0.009605	0.369584	0.372618	0.383433	0.427759	0.440533	0.456361	0.359393	0.379894	0.262503	0.355947	0.393888	0.626914	0.479511	0.171221
0.004857	0.006186	0.293883	0.097096	0.243243	0.116279	0.134425	0.577055	0.038387	0.309324	0.037838	0.006766	-0.012142	0.011137	0.147795	0.165896	0.561684	0.633671	0.487003	0.551071	0.452642	0.554038	0.500250	0.692748	0.469787	0.408541	0.538424	0.836443
0.005435	0.007612	-0.030720	0.034731	0.031579	0.157895	-0.085380	-0.167502	0.109917	-0.027113	0.010309	0.005348	0.001169	0.002870	0.662175	0.702243	0.802660	0.685465	0.575420	0.569791	0.770653	0.866920	0.617275	0.919458	0.640146	0.639686	0.378011	0.588556
0.005852	0.005840	-0.026361	-0.011315	0.075472	-0.025906	-0.002156	-0.062781	-0.085612	-0.153122	0.005076	0.006605	-0.004841	0.005500	0.684169	0.748946	0.454129	0.577861	0.512248	0.624337	0.307677	0.323661	0.834657	0.430699	0.547110	0.613726	0.518242	0.685249
-0.003312	-0.001831	0.013636	0.012855	0.155556	0.229507	0.020244	0.128708	0.085426	0.227504	0.013289	0.000656	-0.003105	-0.001315	0.700567	0.696143	0.462819	0.472029	0.533450	0.475270	0.494250	0.445962	0.213157	0.213157	0.527722	0.639686	0.454625	0.425313
0.005420	0.004809	0.016538	0.025488	-0.033111	-0.086957	-0.031597	-0.076986	-0.064296	-0.100875	0.008130	0.003916	-0.004021	0.005774	0.347511	0.405645	0.519240	0.528967	0.587830	0.742499	0.543391	0.616566	0.783130	0.891871	0.559714	0.518492	0.473275	0.696355
0.004789	0.003043	0.089384	0.024251	0.219250	0.151515	0.142692	0.320313	0.103606	0.115757	0.004815	-0.003262	0.002535	0.004970	0.686757	0.661951	0.523982	0.560699	0.478513	0.387223	0.430699	0.425557	0.268352	0.258649	0.540660	0.587102	0.464062	0.670401
0.005763	0.006520	-0.057020	-0.101227	-0.106797	-0.011835	-0.414875	-0.461653	-0.450644	-0.431507	0.021875	-0.006588	-0.002685	0.004097	0.665967	0.597486	0.639916	0.560699	0.666856	0.700567	0.801707	0.843565	0.840372	0.771182	0.527722	0.435610	0.532205	0.639916
0.001110	0.000664	0.008565	0.120450	0.089109	0.165000	0.364105	0.317564	0.470875	0.497388	0.006079	0.001325	0.001941	0.002204	0.702661	0.723522	0.406851	0.274084	0.407333	0.480011	0.035812	0.099930	0.003923	0.027814	0.597486	0.368886	0.478014	0.566847
0.001914	0.004171	-0.087453	-0.091375	-0.506849	-0.366569	-0.160670	-0.279154	-0.101090	-0.255839	-0.003030	0.000000	-0.000745	0.001929	0.522734	0.504000	0.513747	0.763506	0.575420	0.777127	0.934134	0.766741	0.997495	0.990234	0.534197	0.532454	0.525977	0.556014
0.007695	0.002440	0.207173	0.054394	0.581396	0.139442	0.385785	0.610650	0.067572	0.143659	-0.004580	-0.008000	0.002827	0.008628	0.556261	0.643365	0.375194	0.284551	0.221491	0.085021	0.200688	0.253506	0.150716	0.055044	0.495500	0.504750	0.498000	0.792983
-0.001680	0.004082	-0.145544	-0.035488	-0.373739	-0.091603	-0.591720	-0.712537	-0.393348	-0.365238	-0.015576	0.000000	-0.005970	-0.001714	0.769413	0.576885	0.801230	0.626914	0.844881	0.659260	0.989186	0.987482	0.750073	0.798670	0.489002	0.343440	0.535192	0.406368
-0.000250	-0.003795	0.082692	0.165482	0.257487	0.239617	0.270951	0.279373	0.313216	0.319109	0.009404	-0.005405	0.000450	-0.004637	0.406127	0.642217	0.262890	0.412413	0.221491	0.387223	0.002376	0.008187	0.007020	0.049501	0.444233	0.504750	0.443986	0.296504
-0.004433	0.000000	0.074444	-0.159437	0.922773	0.861836	-0.994761	-0.916500	-0.995720	-0.940363	0.985328	0.966777	0.133171	0.000000	0.465803	0.326953	0.633207	0.866690	0.674366	0.805182	0.824045	0.678961	0.969734	0.916445	0.547110	0.395082	0.510498	
